what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267442740105
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267442761575
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1267442766199
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.Terminate",1267442766373
activated,view,org.eclipse.wst.server.ui,1.1.102.v20090515,"org.eclipse.wst.server.ui.ServersView",1267442766460
activated,perspective,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.JavaPerspective",1267442767698
activated,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1267442777447
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1267442777564
closed,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1267442777564
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.textStart",1267442791417
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267442792366
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.findReplace",1267442792385
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267442809183
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1267442810799
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.textStart",1267442813350
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267442898392
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267443521721
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267443594730
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267443594742
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267443594880
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267444824823
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267444859838
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267444864010
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267444874687
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267444923707
