what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1267446445661
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1267446455634
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1267446463470
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1267446466970
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1267446467870
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1267446477165
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1267446482026
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1267446482317
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1267446482622
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1267446485960
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267446492242
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267446532018
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1267446536012
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267446546893
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267446637135
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267446647466
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267446647579
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267449520124
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267449521127
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267449626668
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267449627723
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267449681465
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267449683947
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267449816917
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267449817015
