what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1266960295462
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266960309582
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266960313841
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266960338929
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266960347882
activated,perspective,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugPerspective",1266960368618
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1266960368901
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1266960370972
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.Resume",1266960371107
activated,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1266960373410
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266960377970
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266960388356
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1266960388366
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.Terminate",1266960388458
activated,view,org.eclipse.wst.server.ui,1.1.102.v20090515,"org.eclipse.wst.server.ui.ServersView",1266960388563
activated,editor,org.eclipse.jst.jsp.ui,1.1.400.v200904292008,"org.eclipse.jst.jsp.core.jspsource.source",1266960391287
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1266960499012
activated,editor,org.eclipse.jst.jsp.ui,1.1.400.v200904292008,"org.eclipse.jst.jsp.core.jspsource.source",1266960556891
activated,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1266960558265
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1266960585447
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266960586649
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266960588556
activated,editor,org.eclipse.jst.jsp.ui,1.1.400.v200904292008,"org.eclipse.jst.jsp.core.jspsource.source",1266960590154
closed,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1266960590154
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1266960591177
