what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362699574
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362728254
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1271362740052
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362742379
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362795099
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1271362798740
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362804376
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362813594
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362816783
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362830873
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362833983
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362833989
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362834088
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271363037704
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271363046946
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271363209252
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271363210816
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271363608271
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271363609393
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271365729570
opened,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1271365736762
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1271365736808
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1271365780160
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1271365782284
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1271365785160
