what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1266228213187
started,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.304.v200807092124,org.eclipse.jst.ws.axis.consumption.ui,1266228215002
started,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.305.v200806190413,org.eclipse.jst.ws.axis.consumption.core,1266228215006
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1266228218512
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1266228223962
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1266228223967
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1266228224139
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1266228239889
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.refresh,1266228243245
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1266228251739
started,bundle,org.eclipse.wst.wsdl,1.1.201.v200807170534,org.eclipse.wst.wsdl,1266228253445
started,bundle,org.eclipse.wst.ws.service.policy,1.0.2.v200809101532,org.eclipse.wst.ws.service.policy,1266228254953
started,bundle,org.eclipse.wst.wsi,1.0.205.v200805140300,org.eclipse.wst.wsi,1266228256988
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1266228264870
started,bundle,org.eclipse.wst.internet.monitor.core,1.0.303.v200805140145,org.eclipse.wst.internet.monitor.core,1266228279792
started,bundle,org.eclipse.wst.internet.monitor.ui,1.0.304.v200805140145,org.eclipse.wst.internet.monitor.ui,1266228279800
started,bundle,org.eclipse.equinox.http.jetty,1.1.0.v20080425,org.eclipse.equinox.http.jetty,1266228279881
started,bundle,org.eclipse.equinox.http.servlet,1.0.100.v20080427-0830,org.eclipse.equinox.http.servlet,1266228279958
started,bundle,org.eclipse.equinox.http.registry,1.0.100.v20080427-0830,org.eclipse.equinox.http.registry,1266228280003
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1266228280099
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1266228280660
started,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.0.v20080427-0830,org.eclipse.equinox.jsp.jasper.registry,1266228280676
started,bundle,org.eclipse.equinox.jsp.jasper,1.0.100.v20080427-0830,org.eclipse.equinox.jsp.jasper,1266228280677
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1266228295549
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1266228298321
