what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1267283492833
activated,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1267283492903
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1267283517575
closed,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1267283517575
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267283568156
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267283568162
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267283568330
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267283722010
started,bundle,org.eclipse.mylyn.ide.ui,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.ide.ui",1267283727576
activated,perspective,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugPerspective",1267283727641
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1267283734277
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1267283747507
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1267283748307
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1267283794653
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1267283795419
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1267283797400
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267283918527
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267283968040
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267283970550
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267283970558
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267283970684
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267284100145
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267284205699
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267284207559
closed,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1267284208061
