what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362114853
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362124150
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362135296
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362137655
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362137658
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362137783
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362149706
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362165684
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362218708
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362221624
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362272990
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1271362275599
closed,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1271362275599
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362279695
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362283593
opened,editor,org.eclipse.jst.jsp.ui,1.1.400.v200904292008,"org.eclipse.jst.jsp.core.jspsource.source",1271362286106
activated,editor,org.eclipse.jst.jsp.ui,1.1.400.v200904292008,"org.eclipse.jst.jsp.core.jspsource.source",1271362286137
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1271362313715
opened,editor,org.eclipse.jst.jsp.ui,1.1.400.v200904292008,"org.eclipse.jst.jsp.core.jspsource.source",1271362314048
activated,editor,org.eclipse.jst.jsp.ui,1.1.400.v200904292008,"org.eclipse.jst.jsp.core.jspsource.source",1271362314091
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362422384
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362480571
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362485714
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362500484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1271362502185
